fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,density,alcohol,type_white
0.8684097519647349,0.9725077978168281,-0.2753079511595511,0.10546311561080886,-0.17509181873589888,0.33963410802123184,0.855292761978483,1.0
-1.0189059059683083,0.693089389849157,-1.1865432356330805,0.9191939959581699,-1.2151555904572806,0.2715453532533191,-0.20074737944462995,0.0
-0.022782546884777426,-1.6912192494459837,-0.2753079511595511,0.10546311561080886,0.06580566106792896,1.0977524198199453,-1.4420134810373038,1.0
0.5346765525183765,-1.152215526811218,0.028361805695687005,-0.12132499476921588,0.23614328683168334,1.8601649186810476,-1.0629872232238504,1.0
-0.5492218381341203,-0.19551304277345874,0.18018321491821648,-0.7081354956702476,0.12348852207661169,0.2375139819385227,-0.5012892554130294,1.0
1.1014404594803586,-1.0297383407883134,1.31857192365034,-0.5678038997854952,0.34545192068843794,-0.3058102693174559,-0.20074737944462995,1.0
0.07536068789452971,-1.4114375160063846,0.8632725032095616,-1.9776549551089468,0.2911972373834873,-1.3622992859779475,1.05334234468839,1.0
1.3915917305300483,1.692916852314184,-0.2753079511595511,1.6891964588791688,-0.7201690772657586,0.899271866539099,-0.1059929474107951,0.0
-0.2259547336965566,-0.19551304277345874,2.1531045804484115,1.8736910511252711,0.754349511460113,-0.44129544878672733,-1.3118404364338725,1.0
-0.5492218381341203,-0.582626545186481,0.028361805695687005,-0.7081354956702476,1.0366392001551679,0.37369149502311605,-0.6072418118483608,1.0
-0.3311520027671153,-0.2872228171661303,-0.4271565790867871,-0.3682594057965693,1.5944234540024291,-0.2583578030948798,0.2483916235400322,1.0
-0.43887598811931766,0.5683287241186827,-1.2624955375832736,-0.3045374100542011,-0.17509181873589888,-0.5428186814790464,-0.1059929474107951,1.0
-0.7781846287518803,0.6317107435877314,-0.5790145676180372,0.9191939959581699,-1.4068875071649936,-0.17018684982542653,-0.1059929474107951,1.0
0.9476461116478719,-0.19551304277345874,1.31857192365034,-0.5678038997854952,0.23614328683168334,-0.37357013197763445,-0.29814814246959276,1.0
-0.12319364748588228,0.2184061835364464,-0.0475522404432905,-0.5678038997854952,0.06580566106792896,-0.8266707947700718,1.4092819421090665,1.0
-0.2259547336965566,0.9725077978168281,-0.2753079511595511,-1.2496495070621054,-0.05250247419547691,2.8313887428182474,0.2483916235400322,1.0
0.07536068789452971,-1.0297383407883134,0.2560906114637616,-1.007544308866519,-0.4352357397541393,-0.9312721628574198,0.6420340716868143,1.0
-0.2259547336965566,0.06127202805058135,-0.9587014986601212,1.4523741603367888,0.12348852207661169,-0.5766425014430123,-0.7162656600027096,1.0
-0.3311520027671153,-0.021393304241750767,2.1531045804484115,-0.7081354956702476,0.39894129331585415,-0.06837849704900208,-0.3982942205081888,1.0
-0.43887598811931766,-0.2872228171661303,1.31857192365034,-0.005523308800963591,1.6348007989073279,0.40775755746989084,-0.9440101712811935,1.0
1.1014404594803586,1.7525358837638203,-1.6422959775247863,1.5285667989727278,-0.7201690772657586,1.1354283391358568,-0.828480077397626,0.0
-0.12319364748588228,1.7669418277548117,-2.0981453137701274,0.2633683524818734,-1.6188414800909992,0.12867183628508616,0.9229262148398312,0.0
0.17131433948081617,1.4184263322836903,-1.718264015404263,1.8736910511252711,-0.7962045837421639,-0.3058102693174559,-1.1855490576794425,1.0
0.07536068789452971,0.14116760989936936,-0.5790145676180372,0.05055853320813214,1.2153617199879942,1.1251520427017856,-1.7146526018252566,1.0
-0.8970177695272703,-0.7980043972043257,-0.2753079511595511,-0.5678038997854952,-0.23814546766458292,-1.0155678512011113,0.1633174481330523,1.0
-0.022782546884777426,0.29309510240140874,-0.4271565790867871,-0.49986122613620193,1.1713282655618653,-0.29903238248478137,0.9889254111252896,1.0
0.07536068789452971,0.920058432352767,2.1531045804484115,-0.3045374100542011,1.2153617199879942,0.9539958664212921,-1.857463960902622,1.0
-0.5492218381341203,-1.9935926186611013,-0.351231104333464,-0.9302600765294037,0.23614328683168334,-1.1166517056886982,0.8092692260813895,1.0
0.2651530767577729,1.4184263322836903,-2.0981453137701274,1.0274223140657126,-0.7201690772657586,0.3055853946894756,-1.4420134810373038,0.0
1.3915917305300483,1.1205462516525706,-0.1234685370013333,0.8039837664687941,-1.3088518834919902,0.5782180635144016,0.7149042690263878,0.0
1.0253070331453495,-0.6883613210754134,1.31857192365034,0.4115723784989105,-0.874498105222565,-0.6442642655753023,0.07595104637863981,1.0
-0.2259547336965566,-0.9117340703920446,0.40789887022121396,-0.7081354956702476,-0.05250247419547691,-0.8941650191366519,0.9229262148398312,1.0
0.7875479512369292,-2.1539513908132846,1.31857192365034,-0.005523308800963591,0.2911972373834873,0.1694772425773511,0.2483916235400322,1.0
-0.2259547336965566,1.7669418277548117,-2.0981453137701274,1.8098069193345765,-1.5099307313433092,0.6123362159167364,0.33125270440891086,0.0
2.0003701820693878,0.8101409333011239,1.31857192365034,1.0620239435965209,-0.5741544661476613,1.056663440974342,-0.828480077397626,0.0
0.2651530767577729,-1.0297383407883134,0.9391608094548943,-0.24216066049929236,-0.4352357397541393,-0.7794043401278105,-0.29814814246959276,1.0
0.8684097519647349,-1.0297383407883134,0.9391608094548943,0.4115723784989105,-0.23814546766458292,-1.0560106814648695,0.7149042690263878,1.0
-0.2259547336965566,0.06127202805058135,-0.5030843939169763,-0.3682594057965693,0.12348852207661169,0.8514066427952647,0.20613603718318893,1.0
1.0253070331453495,1.6299407027226538,1.0150470691995093,-1.333899584242861,-0.874498105222565,0.2375139819385227,-0.7162656600027096,1.0
-0.7781846287518803,-0.582626545186481,-0.19938710135718135,-0.9302600765294037,1.2589840439322413,0.32941858336710206,0.2483916235400322,1.0
1.3211264787192298,1.0726943584306057,-0.351231104333464,0.31381605411327984,-0.955264519924875,0.1558740542632075,0.7149042690263878,0.0
1.1760923797240528,-0.1069468327870453,0.6355951607792036,0.8431914153562402,-1.5099307313433092,0.4520564113599476,0.1633174481330523,0.0
-0.5492218381341203,-0.7980043972043257,1.3944481595905758,-0.06280881167241342,0.451696971783726,1.4818550081777953,-1.7146526018252566,1.0
-0.2259547336965566,-0.38221381941638993,0.8632725032095616,-0.24216066049929236,1.2589840439322413,0.748895722058552,-0.828480077397626,1.0
2.0003701820693878,0.14116760989936936,0.9391608094548943,0.6813196361985998,-0.7962045837421639,1.2965260829911622,-0.29814814246959276,0.0
0.17131433948081617,0.4352281987810412,0.3319958245256141,-0.7081354956702476,-0.11323270784296238,-1.1166517056886982,1.5173224068335278,1.0
0.8684097519647349,-0.582626545186481,1.2426937101471054,-0.12132499476921588,-1.0387551487784874,0.4963699336524201,-0.29814814246959276,1.0
-0.5492218381341203,1.2557738522250057,-1.2624955375832736,0.723066373144829,-1.125267047927639,-0.6104576955526542,1.6704986709196705,0.0
0.4467676483155817,0.7525416238185308,-1.2624955375832736,1.8468636774011506,0.06580566106792896,1.0772063622251045,-1.3118404364338725,0.0
2.0003701820693878,1.3394726139352395,2.1531045804484115,1.8736910511252711,-1.734758477933843,1.056663440974342,0.9229262148398312,0.0
0.6207370311463049,-0.2872228171661303,0.18018321491821648,-1.5079676821644452,-0.11323270784296238,-1.217658181658094,1.2961576981565286,1.0
0.9476461116478719,1.7669418277548117,-0.730882068334867,0.9191939959581699,-1.4068875071649936,0.714742807488596,-0.013790271664049777,0.0
-0.2259547336965566,-0.6883613210754134,0.6355951607792036,-0.12132499476921588,-1.859245131138434,-0.5766425014430123,0.855292761978483,1.0
-0.43887598811931766,1.6618626246451285,-0.8827592377991976,-0.18109951064309193,2.2060598373752724,0.45887292148225367,-1.0629872232238504,1.0
1.6606696629163176,1.2982377708177384,0.10427361853050751,0.956023478370011,-1.4068875071649936,1.056663440974342,-1.0629872232238504,0.0
0.4467676483155817,1.7669418277548117,-2.0981453137701274,1.6002242774928197,-0.3681331444550854,0.5611622447116266,-0.29814814246959276,0.0
1.1760923797240528,0.693089389849157,2.1531045804484115,-0.4333569916625862,0.06580566106792896,1.1251520427017856,-0.6072418118483608,1.0
0.5346765525183765,1.7669418277548117,-0.6549471192877048,1.8736910511252711,-0.5038725908286039,0.5782180635144016,-1.0629872232238504,0.0
2.0003701820693878,1.5633731051941968,-0.0475522404432905,1.552942252768715,-0.11323270784296238,1.6055490838058004,-0.1059929474107951,0.0
-0.2259547336965566,0.14116760989936936,0.18018321491821648,-0.3045374100542011,-0.955264519924875,-0.9481356033005813,0.2483916235400322,1.0
0.6207370311463049,-0.021393304241750767,0.18018321491821648,-0.06280881167241342,-1.9945512811474333,-1.3051345736569688,1.2961576981565286,1.0
-0.7781846287518803,-1.4114375160063846,0.028361805695687005,-0.5678038997854952,0.5037484523516357,-0.9751126327572065,0.7859709116823894,1.0
1.4607417926094666,1.6299407027226538,-1.3384504043588825,0.8431914153562402,-1.3088518834919902,0.748895722058552,-0.828480077397626,0.0
-0.5492218381341203,-0.1069468327870453,0.028361805695687005,-0.8546214405411355,0.5551233049582173,-1.3858304852496794,1.2375893890796643,1.0
-0.662289616868785,-1.279374924654288,1.2426937101471054,0.2633683524818734,1.3874951748407358,1.9428459244481602,-2.157003024588686,1.0
0.6207370311463049,0.8659575127170451,-0.5030843939169763,1.0620239435965209,0.06580566106792896,0.4929606803078938,0.1633174481330523,0.0
0.9476461116478719,1.7669418277548117,-2.0981453137701274,1.3144820093242788,-1.125267047927639,1.1183016141433584,-0.7162656600027096,0.0
-0.8970177695272703,-0.021393304241750767,0.10427361853050751,-0.7805918236326614,0.5037484523516357,-1.6309767519900844,1.4639184438880888,1.0
-0.662289616868785,-0.6883613210754134,0.2560906114637616,-0.637217553247122,0.8026983651961414,-0.860422212462706,0.5672990699144479,1.0
-0.2259547336965566,-0.021393304241750767,-0.5790145676180372,1.8736910511252711,0.39894129331585415,0.2034912789710093,-0.9440101712811935,1.0
-0.12319364748588228,-0.021393304241750767,-0.5030843939169763,-0.49986122613620193,-0.11323270784296238,-0.14304556715683184,-1.0629872232238504,1.0
0.17131433948081617,0.6317107435877314,2.1531045804484115,-0.12132499476921588,1.7932089122730481,0.988209683240836,-1.857463960902622,1.0
-0.022782546884777426,-1.8394459089467048,0.7114896935452072,-0.7805918236326614,-0.3681331444550854,-1.1166517056886982,0.49063539935796524,1.0
2.0003701820693878,-0.6883613210754134,0.4837997644322402,-1.007544308866519,-0.874498105222565,1.7087139978822057,-0.6072418118483608,1.0
0.5346765525183765,0.29309510240140874,0.5596985228097618,-0.5678038997854952,0.8977842811866108,0.6123362159167364,-1.1855490576794425,1.0
-1.5395787616044252,0.693089389849157,0.2560906114637616,-1.6897455507332526,-0.7201690772657586,-1.4127181343415094,1.4639184438880888,1.0
0.07536068789452971,0.8659575127170451,2.1531045804484115,-0.24216066049929236,1.3022065848822773,0.9197907552600155,-1.857463960902622,1.0
-0.022782546884777426,0.3653366263710013,-1.1105934763116958,-0.005523308800963591,-1.6188414800909992,-0.5867879653101168,-0.6072418118483608,1.0
2.0003701820693878,1.3394726139352395,2.1531045804484115,1.8736910511252711,-0.30246594436229957,2.4330748073115784,1.7670902067747816,0.0
0.2651530767577729,-0.4806309023406954,0.7873821360963185,-0.49986122613620193,1.4295814791030692,1.6743169506946083,-1.3118404364338725,1.0
-0.2259547336965566,-0.021393304241750767,0.2560906114637616,-0.7081354956702476,-1.3088518834919902,-1.1839979510101282,1.2375893890796643,1.0
0.6207370311463049,1.5286639771948634,-2.0981453137701274,1.5036875985319882,-1.125267047927639,0.3328236715181006,0.1633174481330523,0.0
1.1014404594803586,-1.5486367279595943,0.40789887022121396,-1.7836367062522482,0.5551233049582173,-0.5563492446802348,1.1776272656163411,1.0
-0.3311520027671153,-0.582626545186481,-0.0475522404432905,-0.3045374100542011,0.5037484523516357,-1.5437167852956597,1.7193255847710278,1.0
-0.022782546884777426,-1.4114375160063846,0.3319958245256141,0.31381605411327984,0.754349511460113,-0.5157534137052298,0.5672990699144479,1.0
1.528614260421142,0.2184061835364464,0.18018321491821648,0.36320973308761434,-0.955264519924875,-0.03442507703042327,-0.6072418118483608,1.0
0.17131433948081617,0.502862706487386,0.028361805695687005,0.6386888312685011,-0.874498105222565,-0.00046300284653580067,0.7859709116823894,0.0
-0.2259547336965566,-1.279374924654288,-0.1234685370013333,0.6386888312685011,-0.5741544661476613,1.1525572429018536,-1.4420134810373038,1.0
0.9476461116478719,1.4562264469724537,-0.2753079511595511,1.8736910511252711,-0.7962045837421639,0.714742807488596,-1.0629872232238504,0.0
-1.6787346976241382,0.3653366263710013,-1.3384504043588825,-0.18109951064309193,1.0366392001551679,-0.33969451976343046,-0.013790271664049777,1.0
-1.0189059059683083,-0.021393304241750767,-0.1234685370013333,-1.2496495070621054,1.126871785533849,-1.7550545132254531,1.6205778828885138,1.0
2.0003701820693878,0.502862706487386,2.1531045804484115,1.2246678698059779,-1.125267047927639,0.37369149502311605,1.6704986709196705,0.0
0.17131433948081617,0.5683287241186827,-0.1234685370013333,1.0620239435965209,0.18025352242126688,0.7318181780114827,-0.828480077397626,0.0
-0.3311520027671153,-0.582626545186481,-0.1234685370013333,0.956023478370011,0.8505039626099232,0.6669433312818802,-1.576228125510157,1.0
-0.8970177695272703,-1.0297383407883134,0.028361805695687005,0.05055853320813214,-0.7201690772657586,-0.37357013197763445,-0.9440101712811935,1.0
0.3569481627624222,-1.152215526811218,-0.0475522404432905,-0.24216066049929236,0.605847344926532,1.3308270543254037,-1.1855490576794425,1.0
-1.6787346976241382,-1.152215526811218,0.5596985228097618,-0.3682594057965693,-0.7201690772657586,-0.9818560295841999,-0.013790271664049777,1.0
0.17131433948081617,1.0726943584306057,-1.1865432356330805,-0.06280881167241342,-0.955264519924875,-0.14304556715683184,-0.5012892554130294,1.0
-0.662289616868785,-0.7980043972043257,0.028361805695687005,0.8039837664687941,1.4295814791030692,1.5368161749986484,-1.4420134810373038,1.0
-0.43887598811931766,-0.2872228171661303,-0.1234685370013333,-1.7836367062522482,-0.955264519924875,-0.6442642655753023,0.1633174481330523,1.0
0.2651530767577729,-0.7980043972043257,0.40789887022121396,-0.06280881167241342,1.946981196326826,1.464684228765519,-0.9440101712811935,1.0
0.3569481627624222,-0.9117340703920446,-0.351231104333464,-0.49986122613620193,-0.05250247419547691,-0.6780622132776017,-0.5012892554130294,1.0
0.17131433948081617,0.8659575127170451,-0.5790145676180372,0.45892645697872164,0.6559447854754398,0.10147516241745626,-0.3982942205081888,1.0
-0.022782546884777426,-0.021393304241750767,0.4837997644322402,-1.1672002334752474,1.5537210307841918,1.2279503089449302,-1.0629872232238504,1.0
-0.3311520027671153,-0.9117340703920446,0.40789887022121396,-1.007544308866519,0.39894129331585415,-1.1503291262745792,0.5672990699144479,1.0
-0.5492218381341203,-0.7980043972043257,-0.351231104333464,-0.637217553247122,0.451696971783726,-0.9885990822245222,0.5672990699144479,1.0
-0.5492218381341203,-0.9117340703920446,0.6355951607792036,-0.49986122613620193,1.0819797994078306,-0.6848207682951549,0.5672990699144479,1.0
-0.43887598811931766,1.7669418277548117,-2.0981453137701274,1.0274223140657126,-0.7201690772657586,0.2715453532533191,1.4092819421090665,0.0
0.4467676483155817,1.2982377708177384,0.6355951607792036,0.5506962411619161,-1.125267047927639,0.013124250390288765,1.1162269635596878,0.0
-0.43887598811931766,-0.4806309023406954,-0.1234685370013333,-0.18109951064309193,0.23614328683168334,-0.5766425014430123,-0.20074737944462995,1.0
2.0003701820693878,0.7525416238185308,1.7738001329957838,1.16162383258374,-0.3681331444550854,1.6743169506946083,-0.3982942205081888,0.0
0.7050085338810425,-1.6912192494459837,-0.5790145676180372,-0.12132499476921588,-0.4352357397541393,0.1354718709837776,-0.7162656600027096,1.0
-3.13007027732474,0.2560628425248722,-1.3384504043588825,-0.8546214405411355,1.9089506787588282,-0.8739203683557548,0.1633174481330523,1.0
1.528614260421142,-1.9935926186611013,1.31857192365034,-1.5079676821644452,-1.734758477933843,-0.7118515404263958,-0.3982942205081888,1.0
-0.43887598811931766,0.14116760989936936,-0.730882068334867,-0.18109951064309193,0.5551233049582173,1.0909033854485628,0.07595104637863981,1.0
1.1760923797240528,1.597121224684109,-1.6422959775247863,1.4259174039439235,-0.955264519924875,0.5782180635144016,-0.5012892554130294,0.0
-0.2259547336965566,1.0968013413622262,0.10427361853050751,-0.12132499476921588,-0.7962045837421639,-1.6276216709569193,1.9481189147362625,1.0
-1.6787346976241382,1.1669762466600946,-1.4144078585467088,-0.637217553247122,-0.7201690772657586,-1.3522131986127284,2.074125917227857,1.0
1.1014404594803586,0.06127202805058135,0.5596985228097618,1.2246678698059779,-0.7201690772657586,-0.08874639579763346,1.5173224068335278,0.0
-0.2259547336965566,-0.6883613210754134,-0.1234685370013333,-0.3045374100542011,0.754349511460113,-0.03442507703042327,0.2483916235400322,1.0
-1.404167405818473,-0.19551304277345874,-0.1234685370013333,-1.6897455507332526,0.451696971783726,-1.7114729888143334,1.6456770305180237,1.0
-0.5492218381341203,0.29309510240140874,1.0909312966120501,-1.9776549551089468,-1.734758477933843,-2.0396541124535705,1.7193255847710278,1.0
-0.43887598811931766,-0.15084532672448084,1.31857192365034,-0.9302600765294037,1.4295814791030692,0.8924329332093729,-1.576228125510157,1.0
-0.12319364748588228,0.14116760989936936,-0.4271565790867871,0.2118431039743124,0.23614328683168334,0.6123362159167364,-1.1855490576794425,1.0
-0.43887598811931766,1.5286639771948634,-2.0981453137701274,0.6386888312685011,0.5037484523516357,-0.3261418562719773,0.9889254111252896,0.0
-0.43887598811931766,1.5286639771948634,-2.0981453137701274,1.7712213128896845,1.126871785533849,0.25112549016336894,0.855292761978483,0.0
2.0003701820693878,1.3394726139352395,1.31857192365034,1.8736910511252711,-1.3088518834919902,1.8808304426806337,1.05334234468839,0.0
0.3569481627624222,0.4352281987810412,-0.1234685370013333,1.0959146306352763,-0.7201690772657586,-0.1735791210216775,0.855292761978483,0.0
-1.404167405818473,-0.2872228171661303,-0.8827592377991976,-0.3045374100542011,-0.3681331444550854,0.5100078152317139,-0.1059929474107951,1.0
-0.43887598811931766,0.3653366263710013,-0.19938710135718135,-0.3045374100542011,1.3022065848822773,1.5024628254140682,-1.576228125510157,1.0
1.1014404594803586,-1.279374924654288,-0.1234685370013333,-1.086511582889716,-0.5038725908286039,-1.2210237321158681,0.5672990699144479,1.0
-0.3311520027671153,-0.021393304241750767,0.2560906114637616,1.8736910511252711,0.451696971783726,-0.33969451976343046,-0.9440101712811935,1.0
0.4467676483155817,-1.8394459089467048,2.1531045804484115,-0.9302600765294037,-0.4352357397541393,-0.47514515691869436,-0.1059929474107951,1.0
0.6207370311463049,1.7669418277548117,-1.4903679231341105,1.8736910511252711,-1.6188414800909992,0.5782180635144016,-0.1059929474107951,0.0
-0.3311520027671153,-0.19551304277345874,-1.3384504043588825,-0.3682594057965693,1.7146107363879235,-0.9144065705860996,-0.29814814246959276,1.0
1.249306928378162,-0.6883613210754134,-0.2753079511595511,-1.086511582889716,0.12348852207661169,0.1252719488767752,0.1633174481330523,1.0
0.6207370311463049,-1.4114375160063846,1.5461947515463137,-2.6131571684733355,-0.4352357397541393,-0.6104576955526542,1.1776272656163411,1.0
1.1760923797240528,0.502862706487386,1.6220651335083192,1.8736910511252711,-1.4068875071649936,1.0909033854485628,-1.3118404364338725,0.0
-1.0189059059683083,-0.19551304277345874,-0.351231104333464,-0.06280881167241342,0.7054383735962498,0.0946768601113563,-0.3982942205081888,1.0
2.0003701820693878,1.1205462516525706,2.1531045804484115,1.8736910511252711,-1.734758477933843,0.7830573316141346,1.05334234468839,0.0
-1.1439722871647755,-0.7980043972043257,0.10427361853050751,-1.086511582889716,-0.17509181873589888,-0.38711795855472014,0.7859709116823894,1.0
-2.1203460585374625,-0.2409665440299707,-0.5790145676180372,-0.7081354956702476,0.007158735327991091,-0.532669853184158,0.5672990699144479,1.0
0.7875479512369292,-1.5486367279595943,-0.1234685370013333,0.05055853320813214,1.471308567393063,0.4827334411667889,-0.828480077397626,1.0
2.0003701820693878,0.5683287241186827,1.7738001329957838,0.9920941440673934,-1.859245131138434,1.3308270543254037,0.4119764462475137,0.0
-0.022782546884777426,-1.152215526811218,-0.6549471192877048,1.8736910511252711,-0.05250247419547691,0.2375139819385227,-0.9440101712811935,1.0
-1.5395787616044252,-0.7980043972043257,-0.8827592377991976,-0.3045374100542011,0.7054383735962498,1.3376882955651566,-1.576228125510157,1.0
1.1760923797240528,-0.7980043972043257,-0.1234685370013333,-1.879590706652248,-0.7201690772657586,-0.04800748343856619,0.1633174481330523,1.0
0.3569481627624222,0.29309510240140874,-0.1234685370013333,-0.7805918236326614,1.946981196326826,0.7762243140188302,0.07595104637863981,1.0
-0.3311520027671153,-1.5486367279595943,0.028361805695687005,-0.9302600765294037,-0.646206153272614,0.6669433312818802,-1.4420134810373038,1.0
0.17131433948081617,1.692916852314184,-2.0981453137701274,1.2851594881602353,-0.7201690772657586,0.9368922227445682,-0.5012892554130294,0.0
1.1014404594803586,0.2184061835364464,0.7873821360963185,-1.086511582889716,-0.646206153272614,-1.217658181658094,1.4639184438880888,1.0
-0.662289616868785,-0.4806309023406954,1.6220651335083192,-0.7081354956702476,1.5126855174663312,0.2715453532533191,-1.7146526018252566,1.0
0.9476461116478719,-1.0297383407883134,-0.1234685370013333,-0.8546214405411355,-1.6188414800909992,-0.7726506111367184,-0.013790271664049777,1.0
-0.3311520027671153,1.7669418277548117,-1.794234759859222,0.8431914153562402,-0.5741544661476613,0.6055118904630041,0.5672990699144479,0.0
0.3569481627624222,1.72313207938621,1.16681350566669,1.8736910511252711,0.754349511460113,1.2622338351251055,-1.0629872232238504,1.0
1.249306928378162,-0.9117340703920446,-0.4271565790867871,-1.007544308866519,2.0595023520261093,-0.06837849704900208,0.855292761978483,1.0
-0.2259547336965566,1.1205462516525706,-0.5030843939169763,1.16162383258374,0.06580566106792896,0.2034912789710093,0.07595104637863981,0.0
0.3569481627624222,-1.152215526811218,-0.1234685370013333,0.2118431039743124,1.0593664212869547,1.3308270543254037,-1.3118404364338725,1.0
0.3569481627624222,0.2184061835364464,-0.4271565790867871,-0.005523308800963591,1.8320705486262638,1.4921585237825679,-0.828480077397626,1.0
0.07536068789452971,-0.19551304277345874,0.2560906114637616,-1.5079676821644452,0.39894129331585415,-1.5134979077665016,1.2961576981565286,1.0
-1.0189059059683083,-0.7980043972043257,-0.0475522404432905,-0.637217553247122,0.6559447854754398,-0.9380177972417533,0.49063539935796524,1.0
0.4467676483155817,1.7669418277548117,-1.8702082360490389,0.45892645697872164,-1.859245131138434,0.5509297956694114,0.49063539935796524,0.0
-1.0189059059683083,0.29309510240140874,-0.5030843939169763,1.398911851934509,-1.9945512811474333,-0.02084128595596374,-0.20074737944462995,0.0
0.5346765525183765,0.14116760989936936,0.18018321491821648,0.2633683524818734,0.8505039626099232,2.0876590717736208,-1.4420134810373038,1.0
1.9708210346177235,1.4562264469724537,-0.0475522404432905,1.5285667989727278,-0.874498105222565,1.0909033854485628,-0.29814814246959276,0.0
-0.022782546884777426,-0.7980043972043257,-0.4271565790867871,-0.8546214405411355,0.8505039626099232,-1.3253131879864197,1.2375893890796643,1.0
0.4467676483155817,1.597121224684109,-2.0981453137701274,1.6676279020714788,-0.17509181873589888,0.10147516241745626,-0.20074737944462995,0.0
-0.662289616868785,0.9725077978168281,-1.8702082360490389,-1.333899584242861,-1.3088518834919902,-1.4194391883682853,0.4119764462475137,1.0
-0.5492218381341203,0.7525416238185308,-0.5790145676180372,-0.06280881167241342,-0.23814546766458292,1.1936755026687123,-0.5012892554130294,1.0
0.07536068789452971,1.597121224684109,-2.0981453137701274,1.0959146306352763,-0.7962045837421639,0.8514066427952647,-0.3982942205081888,0.0
1.7249208590998593,0.4352281987810412,0.18018321491821648,0.6386888312685011,-1.859245131138434,0.6703570146278713,0.1633174481330523,0.0
-1.1439722871647755,-0.38221381941638993,0.7873821360963185,-1.5978709464279002,1.946981196326826,-1.1166517056886982,1.4092819421090665,1.0
-0.12319364748588228,1.692916852314184,-2.0981453137701274,1.16162383258374,-0.955264519924875,0.17627935661529556,0.4119764462475137,0.0
-0.3311520027671153,-0.582626545186481,0.5596985228097618,1.8736910511252711,1.6748607609339385,-0.33969451976343046,-0.9440101712811935,1.0
0.17131433948081617,1.7669418277548117,-2.0981453137701274,1.2246678698059779,-1.6188414800909992,0.3975368277085412,-0.828480077397626,0.0
0.7050085338810425,0.14116760989936936,0.10427361853050751,-1.2496495070621054,0.9908362092606948,0.7557273483138965,-0.7162656600027096,1.0
-0.022782546884777426,-0.582626545186481,-0.5790145676180372,-1.333899584242861,0.754349511460113,0.5645732347608899,-0.1059929474107951,1.0
0.6207370311463049,1.7669418277548117,-2.022163486640129,1.1291096242225018,-0.874498105222565,0.9197907552600155,-1.3118404364338725,0.0
2.0003701820693878,-0.9117340703920446,0.9391608094548943,1.1291096242225018,-1.3088518834919902,1.8291725406574701,-1.1855490576794425,0.0
-0.5492218381341203,0.3653366263710013,-0.0475522404432905,0.9191939959581699,1.471308567393063,0.7557273483138965,-0.9440101712811935,1.0
1.0253070331453495,-1.279374924654288,-0.2753079511595511,-0.9302600765294037,0.7054383735962498,0.1694772425773511,-0.20074737944462995,1.0
1.3915917305300483,1.7669418277548117,-0.5790145676180372,1.8736910511252711,-1.859245131138434,1.5024628254140682,-1.4420134810373038,0.0
-0.2259547336965566,1.5633731051941968,-1.9461844696042914,0.5506962411619161,-1.2151555904572806,0.5100078152317139,0.4119764462475137,0.0
-0.662289616868785,-0.1069468327870453,-1.0346462378026902,-0.5678038997854952,-0.4352357397541393,0.9061111479813437,-1.1855490576794425,1.0
0.6207370311463049,0.29309510240140874,-0.2753079511595511,-0.5678038997854952,0.18025352242126688,1.1765413689377777,-1.1855490576794425,1.0
0.07536068789452971,-1.0297383407883134,-0.1234685370013333,-2.3920028981135135,-1.9945512811474333,-1.8187245533650354,1.2375893890796643,1.0
0.4467676483155817,-0.021393304241750767,0.028361805695687005,-1.1672002334752474,0.18025352242126688,-1.0694888724838665,0.1633174481330523,1.0
-0.12319364748588228,-1.279374924654288,0.3319958245256141,-0.8546214405411355,0.6559447854754398,-0.44129544878672733,-0.828480077397626,1.0
2.0003701820693878,1.1669762466600946,-0.8827592377991976,0.9920941440673934,-1.0387551487784874,2.3293579525555916,-1.1855490576794425,0.0
-0.7781846287518803,1.1205462516525706,-2.0981453137701274,-0.18109951064309193,0.12348852207661169,-0.6442642655753023,-0.7162656600027096,1.0
2.0003701820693878,1.3795216436901347,0.40789887022121396,1.8736910511252711,1.3450401773642044,3.08831052761391,-1.4420134810373038,0.0
-0.3311520027671153,-0.4806309023406954,-1.4144078585467088,-0.49986122613620193,2.2060598373752724,-0.9144065705860996,-0.5012892554130294,1.0
-0.43887598811931766,-0.9117340703920446,-0.19938710135718135,-1.4199916029373818,0.8026983651961414,-1.210926822970918,0.9229262148398312,1.0
-0.8970177695272703,-0.4806309023406954,1.16681350566669,-0.06280881167241342,1.6348007989073279,0.714742807488596,-0.828480077397626,1.0
-0.7781846287518803,-1.8394459089467048,0.5596985228097618,-0.3045374100542011,-0.11323270784296238,-0.9144065705860996,-0.013790271664049777,1.0
-2.772663206756274,-0.6350161760711217,-0.351231104333464,-1.333899584242861,0.34545192068843794,0.2375139819385227,-0.9440101712811935,1.0
0.07536068789452971,0.920058432352767,-0.351231104333464,0.4115723784989105,1.5537210307841918,-0.7219866578271038,1.1162269635596878,1.0
-1.0189059059683083,-0.19551304277345874,-0.6549471192877048,-0.7081354956702476,-1.0387551487784874,-1.929235915053159,1.8138229907191163,1.0
0.3569481627624222,1.3394726139352395,-0.4271565790867871,1.7907092807362697,-0.7962045837421639,0.33963410802123184,-0.9440101712811935,0.0
-1.0189059059683083,-0.7980043972043257,1.31857192365034,0.10546311561080886,-0.646206153272614,-0.6442642655753023,-0.7162656600027096,1.0
